-4.8078837,-151.97232
-4.788745,-151.89595
-4.7889223,-151.9897
-4.7702093,-151.89981
-4.7521095,-151.91685
-4.733072,-151.90746
-4.733859,-151.93399
-4.7332973,-152.0011
-4.715619,-151.9645
-4.696038,-151.915
-4.677539,-151.91876
-4.660185,-151.97578
-4.660157,-151.98918
-4.640577,-151.92638
-4.641724,-151.97961
-4.6417007,-151.993
-4.622968,-152.01027
-4.6040964,-151.94724
-4.604753,-151.98724
-4.6044555,-152.01408
-4.5861444,-151.97775
-4.58623,-151.99106
-4.566522,-151.9417
-4.5676174,-151.98157
-4.5669947,-152.03519
-4.548901,-151.97198
-4.530454,-151.97575
-4.5307074,-151.98912
-4.53081,-152.01581
-4.5116396,-151.96623
-4.5123696,-152.0062
-4.4931135,-151.97005
-4.49356,-152.0368
-4.455417,-151.96452
-4.456564,-152.00435
-4.4368334,-151.96837
-4.4379945,-152.0082
-4.438106,-152.02148
-4.437868,-152.04828
-4.41943,-152.01204
-4.3810997,-151.97995
-4.3821955,-152.05983
-4.363054,-151.997
-4.3638616,-152.05028
-4.344469,-152.00087
-4.344858,-152.01414
-4.345137,-152.0275
-4.326727,-152.05797
-4.3261175,-152.08482
-4.308128,-152.04846
-4.3075604,-152.08865
-4.2705173,-152.09624
-4.2525454,-152.05984
-4.2325916,-152.01062
-4.233541,-152.10376
-4.2140965,-152.0144
-4.215578,-152.06738
-4.2156396,-152.08072
-4.196634,-152.04459
-4.158681,-152.02574
-4.159272,-152.03888
-4.1602836,-152.092
-4.1601043,-152.10536
-4.1412525,-152.05583
-4.141762,-152.0824
-4.1416636,-152.10907
-4.103945,-152.05002
-4.1048703,-152.11644
-4.104548,-152.12984
-4.086203,-152.13348
-4.0672083,-152.05734
-4.049311,-152.0742
-4.0498743,-152.10072
-4.0304856,-152.06465
-4.031316,-152.09114
-4.0121255,-152.0683
-3.993749,-152.07198
-3.9747267,-152.06256
-3.9762063,-152.10214
-3.9563327,-152.06625
-3.9580345,-152.14566
-3.9395468,-152.14937
-3.9199994,-152.08676
-3.9025671,-152.13017
-3.8837852,-152.12067
-3.8840067,-152.13387
-3.8837008,-152.17384
-3.8654308,-152.13756
-3.8655543,-152.15083
-3.8468544,-152.14125
-3.826512,-152.09227
-3.808538,-152.10913
-3.8090305,-152.12233
-3.7904162,-152.12611
-3.7722054,-152.14328
-3.7724476,-152.1565
-3.7724776,-152.1831
-3.7527115,-152.12077
-3.7536125,-152.14723
-3.714803,-152.11562
-3.7163818,-152.20834
-3.6967745,-152.13268
-3.6785989,-152.14986
-3.67931,-152.20293
-3.6790564,-152.2163
-3.6604295,-152.16705
-3.6402586,-152.13147
-3.6421728,-152.18416
-3.6048586,-152.17876
-3.6051416,-152.19194
-3.5853775,-152.15622
-3.5863597,-152.18263
-3.5867667,-152.22237
-3.5680504,-152.23958
-3.5483093,-152.16399
-3.548854,-152.17714
-3.5497618,-152.2168
-3.529706,-152.16786
-3.5125844,-152.22455
-3.493072,-152.18883
-3.4940205,-152.22847
-3.4754117,-152.2457
-3.4568543,-152.24962
-3.4566529,-152.26295
-3.4378638,-152.2138
-3.438396,-152.2402
-3.4381661,-152.26682
-3.4188917,-152.20445
-3.4011908,-152.27452
-3.3805492,-152.18599
-3.3627646,-152.2028
-3.3448336,-152.21974
-3.3458672,-152.27255
-3.3256667,-152.21042
-3.3262546,-152.22354
-3.3270931,-152.28969
-3.3076406,-152.22737
-3.308675,-152.28018
-3.2876823,-152.20505
-3.290089,-152.27072
-3.2899058,-152.2973
-3.2712839,-152.26132
-3.2715242,-152.28778
-3.2505114,-152.21268
-3.2512708,-152.22568
-3.2529747,-152.27832
-3.2133858,-152.22028
-3.2152834,-152.25957
-3.2156434,-152.27269
-3.195629,-152.23706
-3.196764,-152.26335
-3.1974053,-152.30292
-3.178897,-152.30669
-3.1585584,-152.24463
-3.1597037,-152.2709
-3.1600728,-152.28403
-3.1602209,-152.32375
-3.1029217,-152.25598
-3.085071,-152.27289
-3.08561,-152.28604
-3.0862882,-152.31233
-3.0474474,-152.26741
-3.048104,-152.2805
-3.0492935,-152.34645
-3.0289817,-152.27126
-3.0308511,-152.35028
-3.0124443,-152.3276
-3.0125022,-152.34084
-2.9927204,-152.29199
-2.994007,-152.33139
-2.9755714,-152.33517
-2.9755464,-152.36165
-2.9543219,-152.27351
-2.956815,-152.32579
-2.957135,-152.33894
-2.9571123,-152.36543
-2.9372864,-152.30336
-2.9385386,-152.36923
-2.900099,-152.311
-2.901387,-152.37685
-2.8441281,-152.3226
-2.8447025,-152.33574
-2.8247187,-152.31339
-2.826707,-152.3658
-2.8267791,-152.37901
-2.8051124,-152.30429
-2.8059442,-152.31723
-2.8079476,-152.36964
-2.808024,-152.38284
-2.7871695,-152.32108
-2.7884314,-152.34726
-2.7888594,-152.36034
-2.7692406,-152.33792
-2.7707493,-152.39043
-2.7507176,-152.34169
-2.731479,-152.3324
-2.733621,-152.38475
-2.7142231,-152.36235
-2.693428,-152.32707
-2.6960795,-152.37921
-2.6965065,-152.41875
-2.6764033,-152.35684
-2.6770163,-152.36995
-2.6594284,-152.4131
-2.6593952,-152.42633
-2.6403928,-152.39061
-2.6408694,-152.43013
-2.621855,-152.39442
-2.6223683,-152.42072
-2.6038148,-152.43774
-2.564358,-152.3667
-2.5465102,-152.38354
-2.5476367,-152.40968
-2.5480263,-152.42279
-2.5481684,-152.43594
-2.5295622,-152.43976
-2.5099123,-152.40427
-2.5104084,-152.4173
-2.4918077,-152.42116
-2.4727046,-152.412
-2.4737763,-152.4513
-2.4541028,-152.41588
-2.454612,-152.42891
-2.455023,-152.44202
-2.4332175,-152.38075
-2.414746,-152.3846
-2.4181015,-152.4497
-2.3962739,-152.38846
-2.3998666,-152.47989
-2.378772,-152.40517
-2.3807988,-152.44426
-2.3814356,-152.47047
-2.3814728,-152.48366
-2.3611553,-152.42197
-2.343987,-152.45183
-2.3225732,-152.40366
-2.3250425,-152.44258
-2.3262584,-152.48178
-2.30417,-152.40742
-2.3066506,-152.44633
-2.3078785,-152.48552
-2.2488391,-152.41873
-1.9386677,-152.54895
-1.9173018,-152.5009
-1.9181817,-152.51384
-1.9010228,-152.54372
-1.8832427,-152.57367
-1.825073,-152.53317
-1.8071053,-152.55002
-1.7494032,-152.53555
-1.7511241,-152.56146
-1.7517828,-152.57439
-1.7528214,-152.61354
-1.7337567,-152.59117
-1.7138741,-152.56906
-1.7154137,-152.60805
-1.6390392,-152.58456
-1.6406094,-152.62354
-1.6407819,-152.63664
-1.6194677,-152.57552
-1.6215404,-152.61441
-1.6016115,-152.59242
-1.6028855,-152.61833
-1.6032295,-152.6314
-1.6034181,-152.64449
7.285738,-154.49696
7.283129,-154.50891
7.316315,-154.45387
7.3131742,-154.46559
7.299292,-154.52496
7.338267,-154.44633
7.3350077,-154.45793
7.331865,-154.46967
7.3259006,-154.49323
7.3230696,-154.50507
7.320453,-154.517
7.317971,-154.529
7.35372,-154.46199
7.350572,-154.47372
7.34751,-154.48552
7.344597,-154.49728
7.3391385,-154.52106
7.336651,-154.53305
7.372433,-154.46606
7.3692794,-154.47777
7.3632936,-154.50133
7.3604517,-154.51317
7.39443,-154.45853
7.387999,-154.48184
7.3849273,-154.49362
7.3820047,-154.50539
7.4131675,-154.4626
7.4098883,-154.47418
7.4067254,-154.4859
7.4319053,-154.46667
7.428621,-154.47826
7.425452,-154.48996
7.4223695,-154.50174
7.419436,-154.5135
7.416579,-154.52533
7.411427,-154.54924
7.447344,-154.48232
7.441079,-154.5058
7.4381385,-154.51755
7.4352746,-154.52937
7.432625,-154.54129
7.430109,-154.55328
7.469357,-154.4748
7.4597845,-154.50984
7.4513135,-154.54533
7.488079,-154.47885
7.4815907,-154.50212
7.4726634,-154.53746
7.470002,-154.54938
7.467474,-154.56136
7.506783,-154.4829
7.503473,-154.49448
7.500278,-154.50616
7.497169,-154.51794
7.491325,-154.5415
7.5254674,-154.48695
7.5221515,-154.49852
7.5234113,-154.57347
7.568826,-154.5459
7.5606656,-154.58157
7.5968213,-154.51479
7.5818586,-154.57367
7.5792913,-154.58563
7.609066,-154.54227
7.603143,-154.5658
7.600434,-154.5777
7.597858,-154.58966
7.6217217,-154.56982
7.6935554,-154.59795
7.709582,-154.6139
7.7395525,-154.57062
7.733562,-154.5941
7.730818,-154.60597
7.728207,-154.6179
7.755162,-154.58632
7.7494493,-154.60997
7.7768874,-154.57863
7.7738476,-154.59032
7.7708836,-154.6021
7.768132,-154.61397
7.7655144,-154.6259
7.798784,-154.5709
7.7955894,-154.58263
7.7925444,-154.59431
7.7895746,-154.6061
7.786818,-154.61795
7.817492,-154.5749
7.8142924,-154.58662
7.8112416,-154.59831
7.8082666,-154.61008
7.8055043,-154.62195
7.802876,-154.63388
7.839499,-154.56729
7.83621,-154.57895
7.833006,-154.59067
7.829951,-154.60236
7.8242044,-154.62599
7.821571,-154.63792
7.8616366,-154.55984
7.8486633,-154.60641
7.8429055,-154.63005
7.840266,-154.64198
7.8769574,-154.57542
7.873657,-154.58707
7.8704424,-154.59879
7.867376,-154.61047
7.864385,-154.62224
7.861607,-154.63411
7.899103,-154.568
7.892377,-154.59114
7.8891554,-154.60284
7.883086,-154.6263
7.8776507,-154.65009
7.9110937,-154.5952
7.907867,-154.6069
7.89634,-154.65413
7.917692,-154.64626
7.9336343,-154.6622
8.141612,-154.62105
8.160193,-154.62514
8.178727,-154.62921
8.171796,-154.65227
8.168471,-154.66394
8.165295,-154.67558
8.193683,-154.64473
8.1902685,-154.65631
8.186937,-154.66798
8.180649,-154.69133
8.177753,-154.70314
8.17499,-154.71503
8.20874,-154.66035
8.205404,-154.67201
8.202217,-154.68365
8.199104,-154.69537
8.196203,-154.70717
8.234214,-154.64134
8.230681,-154.6528
8.227262,-154.66438
8.223927,-154.67604
8.220739,-154.68767
8.217628,-154.69939
8.214726,-154.71118
8.252775,-154.64537
8.249237,-154.65683
8.242471,-154.68007
8.239279,-154.6917
8.233254,-154.7152
8.271336,-154.6494
8.267793,-154.66084
8.264362,-154.67242
8.261016,-154.68408
8.257818,-154.69571
8.251782,-154.71921
8.249005,-154.73106
8.289929,-154.65344
8.286386,-154.66489
8.282955,-154.67645
8.279608,-154.68811
8.27641,-154.69974
8.273286,-154.71143
8.270373,-154.72324
8.3085575,-154.65749
8.305008,-154.66893
8.291886,-154.71547
8.288968,-154.72726
8.286181,-154.73912
8.327186,-154.66153
8.323631,-154.67297
8.320189,-154.68454
8.307563,-154.73128
8.34586,-154.66559
8.342307,-154.67703
8.338867,-154.6886
8.332304,-154.71185
8.323459,-154.74721
8.364584,-154.66966
8.354219,-154.70432
8.3510065,-154.71593
8.347868,-154.72762
8.34494,-154.73941
8.342144,-154.75127
8.383309,-154.67375
8.376295,-154.69675
8.372928,-154.70839
8.369709,-154.72
8.363631,-154.74347
8.360829,-154.75533
8.402033,-154.67784
8.398464,-154.68927
8.395007,-154.70084
8.391634,-154.71248
8.385261,-154.73578
8.379514,-154.75941
8.420756,-154.68195
8.41372,-154.70494
8.410341,-154.71657
8.407111,-154.72818
8.403955,-154.73987
8.4010105,-154.75165
8.43948,-154.68605
8.4359,-154.69748
8.432432,-154.70903
8.429049,-154.72066
8.425813,-154.73227
8.458198,-154.69014
8.454612,-154.70157
8.451138,-154.71312
8.447746,-154.72475
8.444505,-154.73634
8.438379,-154.75981
8.47691,-154.69423
8.473318,-154.70566
8.469838,-154.7172
8.466441,-154.72882
8.463194,-154.74042
8.495622,-154.69832
8.492024,-154.70973
8.488539,-154.72128
8.485137,-154.7329
8.481884,-154.74449
8.478704,-154.75616
8.514333,-154.70244
8.51073,-154.71385
8.507238,-154.7254
8.491567,-154.7839
8.5192585,-154.75275
8.5160675,-154.76442
8.510237,-154.78802
8.551753,-154.71072
8.544636,-154.73367
8.541217,-154.74529
8.531762,-154.78032
8.566824,-154.72626
8.559885,-154.7494
8.547541,-154.79625
8.578543,-154.75351
8.575258,-154.76509
8.604163,-154.73448
8.600641,-154.74602
8.597202,-154.75761
8.590695,-154.78085
8.584811,-154.80444
8.626454,-154.7272
8.622812,-154.73862
8.619281,-154.75014
8.615832,-154.76175
8.606293,-154.79674
8.603408,-154.80856
8.645091,-154.73135
8.641443,-154.74275
8.634453,-154.76588
8.631148,-154.77745
8.660075,-154.74689
8.653073,-154.77
8.649763,-154.78159
8.646526,-154.79324
8.643498,-154.805
8.640604,-154.8168
8.682385,-154.73965
8.67873,-154.75105
8.675185,-154.76257
8.665171,-154.7974
8.662141,-154.80914
8.659242,-154.82097
8.701063,-154.74384
8.697402,-154.75522
8.687065,-154.7899
8.683821,-154.80156
8.677879,-154.82512
8.719742,-154.748
8.712519,-154.7709
8.705722,-154.79407
8.702471,-154.80571
8.699429,-154.81746
8.738379,-154.75215
8.734699,-154.76353
8.73113,-154.77504
8.721043,-154.80983
8.739605,-154.81395
8.736545,-154.82568
8.733615,-154.83748
8.761442,-154.80643
8.758166,-154.81805
8.755101,-154.82979
8.752169,-154.84158
8.783419,-154.79897
8.78007,-154.81052
8.776795,-154.82214
8.77373,-154.83388
8.770795,-154.84567
8.805572,-154.79149
8.802069,-154.80307
8.795435,-154.82623
8.792363,-154.83797
8.789422,-154.84976
8.83152,-154.77274
8.82072,-154.80716
8.810997,-154.84206
8.850192,-154.77681
8.846486,-154.78816
8.84289,-154.79965
8.839376,-154.8112
8.836012,-154.82274
8.832721,-154.83437
8.829638,-154.84607
8.826686,-154.85786
8.868869,-154.78084
8.865157,-154.79219
8.861555,-154.80368
8.854666,-154.82677
8.851368,-154.83838
8.84828,-154.85008
8.845322,-154.86188
8.887547,-154.78488
8.87332,-154.8308
8.870017,-154.84239
8.866922,-154.85411
8.863958,-154.86588
8.906225,-154.78893
8.902502,-154.80026
8.898889,-154.81174
8.895358,-154.82329
8.891976,-154.83482
8.885568,-154.85814
8.921176,-154.8043
8.914021,-154.82733
8.910633,-154.83885
8.907319,-154.85046
8.904213,-154.86217
8.943585,-154.79701
8.939851,-154.80835
8.936227,-154.81982
8.932684,-154.83138
8.92597,-154.85449
8.962281,-154.80112
8.958544,-154.81245
8.954916,-154.82394
8.947974,-154.84702
8.941536,-154.87033
8.980995,-154.80527
8.977252,-154.81662
8.9736185,-154.8281
8.970068,-154.83963
8.963336,-154.86276
8.960215,-154.87447
8.957223,-154.88625
8.999709,-154.80943
8.982021,-154.8669
8.975897,-154.89037
8.994577,-154.89444
9.056767,-154.88322
9.085825,-154.8527
9.072272,-154.899
9.108183,-154.84535
9.1268635,-154.84944
9.123181,-154.86087
9.112749,-154.89545
9.109577,-154.90712
9.164215,-154.85754
9.172114,-154.8961
9.168718,-154.90767
9.242766,-154.86282
9.228084,-154.90852
9.221453,-154.93173
9.246695,-154.91263
9.268809,-154.90526
9.255557,-154.95168
9.298661,-154.87521
9.402874,-154.92307
9.407392,-154.97322
9.477227,-154.9394
9.499681,-154.93211
9.485087,-154.9779
9.522253,-154.92496
9.50042,-154.99358
9.497249,-155.00526
9.615491,-154.94525
9.63017,-154.96054
9.615399,-155.00623
9.65275,-154.9534
9.656156,-155.00287
9.652599,-155.01436
9.646025,-155.0376
9.682165,-154.98415
9.664595,-155.0417
9.700765,-154.98825
9.696975,-154.99966
9.708348,-155.02664
9.745882,-154.97395
9.72702,-155.03082
9.790333,-155.02046
9.786672,-155.03186
9.7796955,-155.0549
9.831557,-155.01738
9.827735,-155.02878
9.850251,-155.02155
9.876875,-155.00319
9.854386,-155.07149
9.906331,-155.034
9.913865,-155.07231
9.943769,-155.04225
9.929132,-155.08798
9.992391,-155.07733
9.985285,-155.1003
10.018734,-155.05873
10.007465,-155.09286
10.026196,-155.09698
10.044927,-155.10109
10.097555,-155.06393
10.07871,-155.12083
10.093967,-155.13654
10.1348915,-155.07219
10.1418915,-155.11028
10.134682,-155.1332
10.164362,-155.10307
10.149974,-155.1489
10.171984,-155.1414
10.209634,-155.0887
10.205607,-155.09995
10.232425,-155.08168
10.212763,-155.13808
10.231396,-155.14218
10.227858,-155.15367
10.224446,-155.16524
10.284258,-155.10513
10.280208,-155.11638
10.298897,-155.12051
10.291101,-155.14313
10.344553,-155.10648
10.324735,-155.16278
10.359073,-155.12167
10.351003,-155.1442
10.347157,-155.15549
10.373653,-155.13696
10.419257,-155.12282
10.392241,-155.20207
10.410875,-155.20618
10.440401,-155.17593
10.432989,-155.19875
10.462922,-155.1688
10.4939375,-155.13937
10.4897175,-155.15044
10.473852,-155.19556
10.485356,-155.22267
10.514924,-155.19254
10.522544,-155.23108
10.564272,-155.16724
10.556065,-155.18971
10.544658,-155.22377
10.578777,-155.1827
10.56694,-155.21657
10.563292,-155.22803
10.6058445,-155.1647
10.593365,-155.19824
10.585584,-155.22083
10.581928,-155.23228
10.622839,-155.22935
10.615623,-155.2523
10.65754,-155.18858
10.641448,-155.23361
10.680455,-155.18181
10.667893,-155.21529
10.660057,-155.23785
10.694819,-155.19705
10.709285,-155.21237
10.727934,-155.21652
10.712245,-155.2617
10.738495,-155.24312
10.775798,-155.25134
10.811129,-155.21088
10.79053,-155.26675
10.783206,-155.28963
10.801846,-155.29373
10.839931,-155.24127
10.827835,-155.27498
10.86127,-155.29466
10.85764,-155.30612
10.876218,-155.31027
10.923002,-155.23581
10.914376,-155.25793
10.902185,-155.29161
10.8984165,-155.303
10.920752,-155.2958
10.951548,-155.26634
10.935538,-155.31139
10.961882,-155.29291
10.984526,-155.2859
11.011623,-155.26778
11.030278,-155.27193
11.021772,-155.29422
11.036385,-155.3095
11.03238,-155.32074
11.06767,-155.28018
11.063367,-155.29128
11.051052,-155.32484
11.090809,-155.27335
11.069782,-155.32896
11.096621,-155.31068
11.081005,-155.35583
11.128344,-155.2816
11.14712,-155.2857
11.165908,-155.28976
11.152902,-155.32292
11.144765,-155.34528
11.184695,-155.29384
11.174704,-155.37613
11.205089,-155.34628
11.232255,-155.3281
11.22798,-155.33923
11.234682,-155.37697
11.230938,-155.38837
11.265521,-155.34743
11.249683,-155.39244
11.311671,-155.33348
11.307283,-155.34453
11.287043,-155.40068
11.34026,-155.364
11.336085,-155.3751
11.372127,-155.33511
11.386238,-155.35023
11.437767,-155.3741
11.421131,-155.41881
11.452084,-155.38954
11.439782,-155.42311
11.454512,-155.43877
11.522169,-155.41768
11.514006,-155.44011
11.549362,-155.39972
11.536523,-155.43303
11.55925,-155.42606
11.5910015,-155.39711
11.582111,-155.41917
11.569666,-155.45265
11.614227,-155.39044
11.615094,-155.4386
11.629496,-155.45392
11.661037,-155.42485
11.64018,-155.48067
11.684176,-155.41806
11.679663,-155.42905
11.698324,-155.43318
11.740219,-155.43048
11.733337,-155.50131
11.782181,-155.428
11.772994,-155.44977
11.764204,-155.47183
11.755889,-155.49417
11.787165,-155.46498
11.79308,-155.50243
11.856688,-155.44458
11.852017,-155.45537
11.83431,-155.49942
11.857225,-155.49243
11.884733,-155.47453
11.907978,-155.46773
11.898877,-155.48965
11.908877,-155.51588
11.904769,-155.52707
11.927545,-155.52003
11.9194355,-155.54251
11.98274,-155.4844
12.020142,-155.49274
12.034232,-155.50784
12.02968,-155.51883
12.0575905,-155.50117
12.048399,-155.52306
12.035492,-155.55626
12.0770645,-155.55351
12.087563,-155.58014
12.106266,-155.58434
12.133217,-155.56615
12.12497,-155.58853
12.151935,-155.57034
12.202813,-155.54582
12.189336,-155.57874
12.21689,-155.56099
12.2497,-155.53265
12.235581,-155.56519
12.218373,-155.6095
12.245377,-155.59132
12.237046,-155.61368
12.264062,-155.59552
12.305849,-155.54529
12.301037,-155.556
12.278511,-155.61082
12.274389,-155.62204
12.324524,-155.54951
12.319698,-155.56023
12.310309,-155.58202
12.3058,-155.59293
12.338319,-155.56448
12.324402,-155.59717
12.338546,-155.6124
12.334281,-155.6235
12.330137,-155.6347
12.417798,-155.57074
12.483018,-155.60931
12.469254,-155.64207
12.506516,-155.60277
12.515719,-155.62874
12.543951,-155.61128
12.534422,-155.63297
12.562666,-155.61551
12.553123,-155.63718
12.567233,-155.65225
12.554143,-155.68542
12.572748,-155.68968
12.618569,-155.67598
12.660948,-155.62616
12.637214,-155.6802
12.674686,-155.64104
12.66043,-155.67351
12.651487,-155.69548
12.688505,-155.65604
12.67013,-155.69969
12.684449,-155.71503
12.730634,-155.65373
12.716305,-155.68616
12.749258,-155.65796
12.73957,-155.67955
12.725906,-155.71231
12.767878,-155.6622
12.753508,-155.69461
12.767491,-155.70975
12.763071,-155.72078
12.828055,-155.71152
12.893609,-155.70259
12.879395,-155.73508
12.874938,-155.74608
12.898034,-155.73929
12.935905,-155.70035
12.926103,-155.72185
12.907917,-155.76558
12.987043,-155.72374
12.982145,-155.73451
13.0007105,-155.73874
12.9912615,-155.76036
13.019581,-155.79085
13.038247,-155.79507
13.090316,-155.72371
13.065841,-155.77728
13.1127,-155.76425
13.10319,-155.78583
13.141342,-155.74712
13.13139,-155.76854
13.165141,-155.74088
13.168733,-155.77705
13.229727,-155.77905
13.215159,-155.8113
13.262069,-155.79823
13.290765,-155.78113
13.314571,-155.77487
13.309406,-155.78535
13.33325,-155.7791
13.318,-155.8109
13.33183,-155.82579
13.327024,-155.83658
13.345706,-155.84077
13.379043,-155.8128
13.382869,-155.84906
13.4265585,-155.80005
13.411184,-155.83177
13.462101,-155.85515
13.499473,-155.86365
13.533327,-155.83601
13.508614,-155.8895
13.546879,-155.85088
13.55065,-155.88719
13.545951,-155.89806
13.5413685,-155.909
13.594697,-155.83847
13.613416,-155.84277
13.602978,-155.86374
13.597872,-155.87439
13.640409,-155.87231
13.625408,-155.90428
13.6642685,-155.86604
13.67769,-155.88087
13.686169,-155.90637
13.704852,-155.91063
13.695162,-155.93214
13.690524,-155.94305
13.723555,-155.91487
13.757656,-155.88739
13.742258,-155.91911
13.774683,-155.9382
13.769902,-155.949
13.808557,-155.91057
13.788584,-155.9532
13.851286,-155.90858
13.830807,-155.9509
13.875387,-155.90251
13.864766,-155.92334
13.854519,-155.94449
13.844722,-155.96594
13.894096,-155.90677
13.873171,-155.94873
13.868165,-155.95938
13.886791,-155.96362
13.920741,-155.93608
13.950089,-155.91954
13.934175,-155.95091
13.929092,-155.96146
13.958078,-155.94463
13.987464,-155.92812
13.982065,-155.93843
13.976753,-155.9489
13.985059,-155.9743
14.171519,-156.0178
14.180183,-156.0435
14.224796,-155.99513
14.20887,-156.02652
14.278354,-156.05437
14.342397,-156.01086
14.336865,-156.0211
14.3260355,-156.04193
14.320804,-156.05238
14.363177,-156.0504
14.347735,-156.08206
14.387197,-156.04424
14.366357,-156.08633
14.389996,-156.07996
14.424501,-156.05286
14.4173,-156.10992
14.472848,-156.0409
14.461784,-156.06143
14.45636,-156.07187
14.480423,-156.06572
14.45944,-156.10773
14.5494175,-156.09311
14.56806,-156.09734
14.60333,-156.07071
14.581381,-156.11194
14.566056,-156.14374
14.62201,-156.07498
14.600045,-156.11621
14.64071,-156.07928
14.603358,-156.15228
14.65941,-156.0836
14.653773,-156.09375
14.632106,-156.13525
14.627002,-156.14586
14.672488,-156.09804
14.664394,-156.15437
14.715607,-156.09645
14.706919,-156.1523
14.696773,-156.17357
14.753085,-156.10504
14.76615,-156.11945
14.760558,-156.1297
14.790544,-156.11365
14.779257,-156.13402
14.768331,-156.15471
14.757842,-156.17572
14.786998,-156.15904
14.827935,-156.12234
14.846641,-156.12668
14.813824,-156.18864
14.8653555,-156.13098
14.867148,-156.16594
14.8563595,-156.18666
14.8511715,-156.1972
14.8648,-156.21207
14.94031,-156.14809
14.959046,-156.15233
14.953303,-156.1624
14.976827,-156.23735
15.03383,-156.16934
15.01125,-156.21011
15.000573,-156.23099
15.041004,-156.19382
15.035368,-156.20409
15.048511,-156.21863
15.08401,-156.19221
15.061695,-156.23326
15.075045,-156.24803
15.093673,-156.25237
15.145801,-156.1952
15.128582,-156.22563
15.112302,-156.25671
15.141704,-156.24023
15.130931,-156.26105
15.19596,-156.21829
15.190204,-156.22844
15.168165,-156.26971
15.233269,-156.22699
15.257785,-156.22133
15.264809,-156.24577
15.277756,-156.26031
15.407288,-156.25642
15.401382,-156.26637
15.384174,-156.29684
15.420096,-156.27083
15.44473,-156.26532
15.451716,-156.28986
15.4778185,-156.3193
15.496567,-156.32382
15.526785,-156.30801
15.539729,-156.32268
15.576096,-156.29703
15.552704,-156.33723
15.571321,-156.3416
15.6142645,-156.34012
15.650681,-156.31439
15.66933,-156.31865
15.681948,-156.33275
15.706584,-156.32713
15.7191725,-156.3412
15.731804,-156.35541
15.720149,-156.37556
15.722038,-156.41064
15.746012,-156.40443
15.836829,-156.35678
15.830758,-156.3666
15.807311,-156.40677
15.887688,-156.4138
15.930268,-156.3784
15.967704,-156.38724
15.926882,-156.45778
15.986424,-156.39175
15.999874,-156.44046
16.018616,-156.44493
16.037357,-156.4494
16.03155,-156.4595
16.080687,-156.4483
16.063341,-156.4786
16.118114,-156.45718
16.136793,-156.4616
16.19254,-156.44089
16.186346,-156.4506
16.205664,-156.48915
16.224285,-156.49348
16.207062,-156.52397
16.26731,-156.45845
16.268467,-156.52669
16.323246,-156.47157
16.32948,-156.49544
16.354265,-156.48999
16.36708,-156.53818
16.374239,-156.56282
16.428665,-156.50728
16.434938,-156.5312
16.422958,-156.55104
16.472284,-156.50632
16.430088,-156.57573
16.454412,-156.56985
16.503307,-156.5247
16.478857,-156.56412
16.503551,-156.55856
16.486029,-156.58882
16.529161,-156.58743
16.584454,-156.56647
16.597078,-156.58075
16.591051,-156.59067
16.621887,-156.5754
16.609781,-156.59515
16.64687,-156.57008
16.678295,-156.5553
16.671926,-156.56487
16.653297,-156.5942
16.697033,-156.55975
16.69065,-156.5693
16.672905,-156.63303
16.70933,-156.60732
16.691557,-156.63737
16.728022,-156.6117
16.716038,-156.6316
16.759129,-156.59654
16.73472,-156.63599
16.796509,-156.60529
16.777958,-156.63464
16.802689,-156.62907
16.790636,-156.64893
16.846107,-156.6279
16.871054,-156.62244
16.858547,-156.64188
16.852413,-156.6517
16.859175,-156.67598
16.895756,-156.65038
17.032999,-156.63792
17.038507,-156.69489
17.026533,-156.71484
17.082224,-156.72789
17.163414,-156.66885
17.19393,-156.75446
17.256878,-156.69124
17.250296,-156.7006
17.24378,-156.71013
17.218637,-156.749
17.212635,-156.75897
17.293531,-156.73332
17.312231,-156.77144
17.306189,-156.7814
17.337046,-156.7661
17.388124,-156.72296
17.355717,-156.7706
17.387089,-156.75584
17.362152,-156.79486
17.492535,-156.82616
17.631062,-156.7816
17.667175,-156.82309
17.697994,-156.84154
17.753998,-156.85493
18.132544,-156.96649
18.262829,-156.99739
19.57424,-157.30286
19.60728,-157.28976
19.696579,-157.29047
19.704557,-157.33418
19.760105,-157.29555
19.77878,-157.30008
19.771261,-157.30849
19.76379,-157.31703
19.74184,-157.34315
19.782438,-157.3216
19.834785,-157.3138
19.805023,-157.34802
19.831009,-157.34395
19.823706,-157.35262
19.842386,-157.35721
19.820927,-157.38393
19.890898,-157.32768
19.846613,-157.37949
19.909578,-157.33234
19.887026,-157.35779
19.92826,-157.33698
19.920689,-157.34532
19.916965,-157.3756
19.965553,-157.34616
19.961538,-157.37607
19.965534,-157.39798
20.01399,-157.36832
19.998928,-157.38533
20.025152,-157.38142
20.040154,-157.41643
20.032936,-157.42528
20.081078,-157.39528
20.099777,-157.3999
20.1525,-157.39247
20.100506,-157.45251
20.140966,-157.43076
20.167072,-157.42685
20.208633,-157.4064
20.219671,-157.41922
20.204456,-157.43604
20.197014,-157.44453
20.182333,-157.4619
20.175148,-157.4708
20.238396,-157.42378
20.223167,-157.44058
20.19383,-157.47531
20.26481,-157.42017
20.219713,-157.47095
20.275846,-157.43295
20.264395,-157.47137
20.313303,-157.44221
20.30564,-157.45053
20.283096,-157.47597
20.331984,-157.4468
20.324306,-157.4551
